865036b9e1576360b34798c5fc89e81af96fbfe6,CXF-5007,Task,Updates to various JAX-RS API class implementations  ,JAX-RS,Major,1
c8559620ce947a79f8de2d7f13d34bfa5df68237,/,/,    Remove @author tags,/,/,0
8703ce00bf4987a3b00631e5232e7abbb96d6260,/,/,    Fixed a bug with the HttpsTokenInterceptorProvider + don't run DOM specific token interceptors when using StaX.,/,/,0
e91a5c202f37648943947ab3837edf5483d7a099,/,/,    Added testConsumesResource5() checking TCK test problem for consumes with wildcards and qs params,/,/,0
c8847b7463f4f7beec2995458cdb58173c672f57,/,/,    Got a lot of the inbound StaX security tests working,/,/,0
aa3726b4330b3eacf4e167d3259f4f2ffc477117,CXF-5013,Bug,Need support for SHA256 Signature Algorithms,WS-* Components,Major,1
efbfc2fa90b21e7766f85cb36445146e5c516061,CXF-5007,Task,Updates to various JAX-RS API class implementations  ,JAX-RS,Major,1
606974c0e9f629ea875f395e43275aa747e55b18,/,/,    Log XACML Request at level.FINE,/,/,0
69a81532a908194e4b27359aa3fbe063515bb70a,CXF-5011,Bug,Fix NPE in WSS4JInterceptor,WS-* Components,Critical,1
4720dbf421c6231b790710b379ab57b14415c384,/,/,    Add a few more to the compat bundle so hopefully the OBR may pick them up if a module use the Require-Bundle thing.  SHould make it a bit more compatible with previous versions.,/,/,0
b7ffb08d976550ba512dda1aa51205c1f3c4ac00,/,/,    Removing StAX-specific tests,/,/,0
3ba70b45de658b98c96485f10c9f688332d7510c,CXF-5007,Task,Updates to various JAX-RS API class implementations  ,JAX-RS,Major,1
7f717e81f99c50175d5fcd5dcef42ac9a4ff4618,/,/,    Fix after latest WSS4J revision,/,/,0
942e3f021dc5b961bf56a76d481dd5b752c0644c,/,/,    Fix a potential NPE when using java-first clients and the WSPolicy feature within spring,/,/,0
a5326e31ab0cbc807a60edfee3353c8bbe6df124,/,/,    Get the last WSS4J Principal first when parsing the security context (+ skip the Decryption case),/,/,0
03f31aedfaf53d808e88e9262c5ee3232b023a67,CXF-4988,Task,JAX-RS Provider improvements,JAX-RS,Major,1
e132290e48667842106f8d4e64397e59e7ea6064,CXF-4994,New Feature,Support LDAP groups as claim,STS,Major,1
0e33a8091949cdb162075c1eeb0bc82ce447f805,CXF-5000,Bug,NameBindings are ignored for Reader and Writer interceptors ,JAX-RS,Major,1
b12b45feed8de22cac47e44ba1e113b56dfbef53,/,/,    Add the ability to set a UseKey certificate directly on the STSClient,/,/,0
f37eff902170f60b1b670700b9547d9540862a47,/,/,    Update mina version,/,/,0
b256c462ac837e254e826a082a2d71d9f17b18c5,/,/,    Added a StAX WS-SecurityPolicy InInterceptor,/,/,0
9ba6e49cd2f258cfea58b43c53e4f2719e261d9f,CXF-4998,Improvement,JAXRSClientFactory: Missing factory method for username+password and providers,JAX-RS,Major,1
1c47998af22572769364c90e19ec9fc123d2ebde,CXF-4997,Improvement,Skip PolicyBasedWSS4JInInterceptor processing when AssertionInfoMap not available,WS-* Components,Major,1
231f70d7777ff2f0e1cd56fd9948994ef611eda6,/,/,    If modifyable MetadataMap has unmodifiable Lists the replace them if needed,/,/,0
3b49b4264d025e048695e303435b373a98cb4315,/,/,    Fixing failing STS systests,/,/,0
a2efbd3ffb14ba842d1d41b0d38d661c9d932411,CXF-4988,Task,JAX-RS Provider improvements,JAX-RS,Major,1
a98d18ed2a859822068025662c7bbe5fbb2f8b3d,/,/,    More unit tests,/,/,0
f0939c91e9adaee10baac0b8960135b96e35843c,CXF-4919,Bug,UriInfo.relativize (and HttpUtils.relativize) broken,JAX-RS,Major,1
ed0fc365473d395c241232dfa4d10f15d8f90c3c,/,/,    Some more WSS4J 2.0 unit tests,/,/,0
77e8fb41593b2291cf1c9a063335967c3939cfeb,CXF-4977,Bug,Client for .Net WCF using both WS-Trust and WS-SecureConversation,WS-* Components,Major,1
ed1bf4e6662c3868705a28474162418ba288c43e,/,/,    Adding some tests for a secured SOAP Fault,/,/,0
483c7b0073b992e4cab14aaed187e30f8f2b1719,/,/,    Update to use soap 1.2 by default  but add setting to drop to 1.1,/,/,0
48144f06a9779320b7d8537899b2f3b9ecacdb43,/,/,    More configuration work for WSS4J 2.0,/,/,0
baa6132a0cc4e51421536d89b2f2c245abe5272d,CXF-4979,Bug,WadlGenerator generates invalid xml for QueryParameters with a default value containing &quot; characters,JAX-RS,Major,1
9bce1ec680bad9b757813fdb45f8c1c8233be0e3,CXF-4954,Bug,CryptoCoverageChecker prevents handling of SOAPFault-Responses,WS-* Components,Major,1
2b0565d07974a9880c62900dc41b489bb118defa,CXF-4986,Bug,jax-rs2 request filter is unable to modify request header by adding a new header ,JAX-RS,Major,1
99c47519ffbf30335559f8c32d222314ff6ea438,/,/,    Some minor fixes,/,/,0
6b62ac91c454f61cad5b5138a9fa8ffd28b5581f,CXF-4985,Bug,ResponseBuilder should set 204 status if the status has not been set and the entity is null,JAX-RS,Minor,1
007861913735815db8a2a8fa52d4d621cf54fc01,/,/,    Added a CryptoCoverageChecker for the StaX code + tests,/,/,0
fc7e8229088afa5ba7f97e79f0fe62baa52c6053,CXF-4984,Bug,JAX-RS server has to set Content-Type to application/octet-stream if it is not available,JAX-RS,Minor,1
8057253dc8240f273afdeb53f8faddfb5d1c8168,/,/,    Correcting Action order for Signature/Timestamp tests,/,/,0
59742b14708200f687fc784aa3351163864c6676,CXF-4983,Bug,Response.getStatusInfo does not work if the status code can not be mapped to Status enum ,JAX-RS,Minor,1
95b615699694db9517e03987d6e02062760310c5,/,/,    Added a way to check required Actions against inbound security events,/,/,0
af1ed23bbe2a10244dbda950c3936ec59f586c03,CXF-4978,Improvement,Only encrypt an issued token if we have a matching key,STS,Minor,1
0da0f84710fdfd660bce4be64d9c59d940f17086,CXF-4978,Improvement,Only encrypt an issued token if we have a matching key,STS,Minor,1
9b874fc8061f253e83e965cdd2db1a5c04357bc6,CXF-4977,Bug,Client for .Net WCF using both WS-Trust and WS-SecureConversation,WS-* Components,Major,1
75e1bf58478e7150e5647718b59757b3496f5456,CXF-4977,Bug,Client for .Net WCF using both WS-Trust and WS-SecureConversation,WS-* Components,Major,1
3194eb13b90803f262dc53a241abaff6a7f5a6d7,/,/,    Adding some tests,/,/,0
6026796ce0b4085cba182af808a0eb2d79bd61bc,CXF-4950,Task,Support &apos;qs&apos; media type parameters,JAX-RS,Major,1
9bffdd0707b3c41bd54cbd9422c8619f1bfc07ec,/,/,    Adding DOM -> StaX SAML HOK interop tests,/,/,0
0fab00948955f2fb17f33ca30b12f81140e1afec,CXF-4975,Bug,CXFNonSpringJaxrsServlet needs to ensure an optional Application path starts from &quot;/&quot;,JAX-RS,Minor,1
e45e550d1f9deb86e646038449fa8eefce9ae38f,/,/,    Added some more SAML interop tests,/,/,0
5e7356aecc3e0d9e3853c3b800b9690e84b34e0a,CXF-4747,Improvement,Support easier configuration of Spring bus with WebClient,JAX-RS,Minor,1
341b0f3bb1b7393ec2264fed5aebc10513697182,/,/,    Added some DOM -> StaX SAML Interop tests,/,/,0
26c10829e48bb274100d4e160ccafa2a2768af74,CXF-4953,Bug,JAXRSClientFactoryBean doesn&apos;t take the bus features into consideration ,JAX-RS,Major,1
69bc8b32faebee6b68c545fd281a460bcedad1b7,CXF-4969,Bug,ExceptionMapper not used for exception in resource setter,JAX-RS,Major,1
02f690f7daee782ba51495d66dacfe222b13ac15,/,/,    Some initial SAML interop tests,/,/,0
b52e54d76c669edbc8ba4f9baf389b36fb5dea41,CXF-4971,Improvement,JSONProvider should be able to drop a root dynamically,JAX-RS,Minor,1
6c3e1dfa06bcb448ef3853fcbc9d41e01c917a63,CXF-4966,Improvement,KerberosClient does not need the cxf Bus but it is required in the constructor,WS-* Components,Minor,1
3c466ba1fac07a024cf60864a045615e73d5c88d,CXF-4968,Improvement,Add an option to limit the number of active sequences that are created at WS-RM endpoints,WS-* Components,Major,1
4c3aeadaab87eb25c651bf7e0d79602173bf1451,CXF-4959,Improvement,Support hierarchical mimetypes,JAX-RS,Major,1
8f8c7ef139537afbb6c1b43fa320d743d168c1ed,/,/,    Added some encryption algorithm interop tests,/,/,0
c82557043a2a9a1658c3e8ca90e4bec365a6ef43,CXF-4960,Bug,Race conditions in SOAP/HTTP startup,Transports,Major,1
c8f00d621bbebb4566bad45aca324676c221102c,/,/,    Check UsernameToken password type on inbound side,/,/,0
6a705cbb8a516df07c02bef7bb7398186fccbec6,CXF-4950,Task,Support &apos;qs&apos; media type parameters,JAX-RS,Major,1
9bfb76f38275f50bc4ee02124b40055b54dbe21b,/,/,    Adding a new demo that shows how to use the StaX WS-Security approach,/,/,0
dbc2475e978173a8d024268cd5204817505d8777,CXF-4950,Task,Support &apos;qs&apos; media type parameters,JAX-RS,Major,1
5e1b222710251899d0220451e6fcb536f8168f21,/,/,    Upgrading to Opensaml 2.5.3,/,/,0
2ba67fa79c9874ffd2b1f407ffb2aec75a89a50e,/,/,    Upgrading to Opensaml 2.5.3,/,/,0
bb2757c945ea3bcd93d321782fb4df39aaadd133,/,/,    Added an InInterceptor for StaX WS-Security + lots of tests,/,/,0
a0ae89d855b7c03b0bb2ebff31606fff9b8858aa,/,/,    Adding Signature + Encryption Key Identifier StaX -> DOM Interop tests,/,/,0
579c7bcd6bf202f2d7f1c3699389266bc47c5be9,/,/,    Bunch of updates to WS-Discovery,/,/,0
c371427ec99459ef9bafce27531f3715f47a0622,CXF-4951,Bug,cxf-codegen-plugin wsdlArtifact ignores classifier,Core,Major,1
8b697ed365227feedd97ae394bc3ef3dce57092d,/,/,    Added in an OutInterceptor for StaX WS-Security + some tests + some interop tests against the (inbound) DOM code,/,/,0
0e45e5ef79b8f0deb04c35262dc05965fefac73a,CXF-4924,Sub-task,Many docLocation for a server address,JAX-RS,Minor,1
7524807b1dc58e4052eac67d623835f9eeb2b458,/,/,    Update following WSS4J merge,/,/,0
1a0d8e4ccd4c6546bc8812fb96ddd93aea6a9a97,/,/,    fix NPE at ws.rm.DestinationSequenceTest,/,/,0
92203fbada808fccf32814a3d4cda8293b4e8ba1,/,/,    Fixing remaining SecureConversation tests,/,/,0
d5e5211301d67aeaf81d078cb2fc9b76478e555f,/,/,    Throwing NoContentException in case of emtpy payloads and gfew other minor updates,/,/,0
8ba62afd77c74af7599b8a16442eaf8d15fc2359,/,/,    Get systests/databinding to compile,/,/,0
0c906f3cc98a47d83faf8bd43354baa8aee75380,CXF-4825,Improvement,Remove static JAX-RS API calls from within JAX-RS server and client runtimes,JAX-RS,Major,1
27e7ac7cfb52bbab1051d23b002ec7996f1939cc,/,/,    Updating to work with latest principal refactoring code in WSS4J trunk,/,/,0
ec8393ef9cfde228430def55a185914ba07d8024,CXF-4929,Bug,JAX-RS 2.0 filters do not work correctly with generic entities and annotations,JAX-RS,Minor,1
d3434fa8d0c6b9ada00f8ad9eb33ed17d173c78b,/,/,    Adding a load of negative tests for various Parts/Elements policies,/,/,0
fdacb46ee80133266af3f1142aa275a701833561,/,/,    Adding a load of negative tests for various Parts/Elements policies,/,/,0
8d017b5946f841f2aed502c2a7244be25ff34d9d,/,/,    Adding some sanity tests for not sending any security header to a service with a UsernameToken requirement,/,/,0
855ac7153a35f7a412e001284b2b4458a20fd8a7,/,/,    Fix tests by allowing for the null return.,/,/,0
5614dafd4eeabb8e0b730a5194008705a7a57014,CXF-4931,Improvement,Create the SecurityContext from a JAAS Subject in the WS-* layer if available,None,Major,1
47fff36aeff60d63ff6271317583d334aa1587d9,CXF-4929,Bug,JAX-RS 2.0 filters do not work correctly with generic entities and annotations,JAX-RS,Minor,1
c7a7830c91eb02ac20701d15742172001f1be294,/,/,    Added some negative tests for various SupportingTokens,/,/,0
00597a58fbb8af58a2c84d37cb504496a8d0e6c2,/,/,    Updating to use SLF4J 1.7.5,/,/,0
f528e871e51c5d3b0fbad55ca04892c68e2788c6,/,/,    Adding a batch of negative tests for various UsernameToken policies,/,/,0
46192d68f0d906cdbbd8f045417e20e7027f8349,CXF-4922,Bug,NPE is thrown at EP creation when no service class is specified and the wsdl cannot be loaded,Core,Minor,1
555dd2df1a438c2084b25562f54747ada9dfea23,/,/,    Adding some HttpsToken tests,/,/,0
b89dddd7e351b2867a537ceda150e6f6d0728900,/,/,    Adding some HttpsToken tests,/,/,0
3c9eaa308e3e2fd3c1c546504300360022e22932,/,/,    Adding some SAML Negative tests,/,/,0
456e71338f53734a7a72fad88237a8080ab43cd6,/,/,    Adding some SAML Negative tests,/,/,0
4cdeead8db102e2c75044bbaefe0602cefff84c7,/,/,    Fixed a failing test with IBM JDK 7,/,/,0
524b8128aa1564fc0312caafe1bb371da904c441,/,/,    Switched to new Apache Tomcat7 Maven plugin in wsdl-first sample.,/,/,0
78a2ca995c6ac70c637358c0327742af2f0ba2f7,/,/,    Avoiding some Collection creation,/,/,0
01e1972a7dd13c8cfbef73126a9e9f5d7f6a26fb,/,/,    Avoiding some Collection creation,/,/,0
517ce6699f9d5dd3cd9b87f3c57e0aec81b8de28,/,/,    Fixing failing test,/,/,0
13dee37713fd21e84c7c451e1b5533f5006cfc15,/,/,    Fixing failing test,/,/,0
7073dbbd63383cf7c349d3e8aa7ca3cc446ed2c4,/,/,    Adding some negative test-coverage for X.509 Tokens,/,/,0
3ea4bab7b71367c2ac8c32bb7a0e43cb6ea76a11,CXF-4912,Bug,cxf rest client always picks the first ResponseExceptionMapper for a method with different exception throws,JAX-RS,Major,1
daaebf35776142d5dffa69dec5fc67b8f9c30658,/,/,    Fixing some TLS stuff in the tests,/,/,0
19fcadac3c49eacaa75801e729d0b31579370376,/,/,    Fixing some TLS stuff in the tests,/,/,0
c53fc6c557a9641e932a80854f5811e339968059,/,/,    Added a negative test for Signature Confirmation,/,/,0
fae480115e538de760a8c57e2d674ddc418cbc37,/,/,    Added a negative test for Signature Confirmation,/,/,0
1a4b7cfd929bdfd1c53feef8099c1a67a24afeff,/,/,    Removing some non-namespace aware DOM calls,/,/,0
6affb7514b8432fb6193a3923acb446483857480,/,/,    Adding few more ContainerResponseFilter tests with minor follow-up updates to do with setting the content type,/,/,0
1cb8ea77bd878b694dbb739d2e08bcbe3e8c62df,/,/,    Added a @Ignore'd test and some (not-used) functionality to validate ProtectTokens policies,/,/,0
71aa117e76ef25685ca9b199468f2bf8205f91a5,CXF-4906,Bug,Http Headers should ignore the case for &quot;User-Agent&quot;,Transports,Minor,1
16ac7f12b18b52a3b0054a46928d51c840af1178,CXF-4904,Bug,Incorrect validation of Layout LaxTimestampFirst + LaxTimestampLast,None,Major,1
9fadc0adc8ab0eb754d13c8c9e0c570aa38ad5db,CXF-4904,Bug,Incorrect validation of Layout LaxTimestampFirst + LaxTimestampLast,None,Major,1
a6f629f5ab246153f767f21363f64674b86bb456,/,/,    @Ignoring one of the caching tests that fails on Jenkins all the time,/,/,0
4751b002da8ee29fef776d64ba591edf300b009c,/,/,    Fixing javadoc warnings,/,/,0
bcc70b2471708c7841537dcbebba32ac94b8cdf9,/,/,    Upgrading to xmlsec 1.5.4,/,/,0
270da39e6de519716b1937c6363ed6bd8e1230bd,CXF-4870,Bug,osgi field is always false when creating a SpringBus via SpringBusFactory in OSGI ENV,OSGi,Major,1
1fc6859ff963c888cbdb62ae5bc0379462c5e9df,/,/,    Fixed more WSS4J 2.0 tests,/,/,0
7f75a2fc5a71f646d8647cf9b5e697f763e1edf2,CXF-4891,Bug,Cannot set content-type header,Transports,Major,1
172bfb9719255d7b552c0531ddc38db89fda6b8f,/,/,    Misc minor performance fixes,/,/,0
fdf2fb536863364ba97202a4ddc161a3e5e7b165,/,/,    Remove expired tokens from cache + always retrieve a new token for the Kerberos case,/,/,0
4549900cd74fd57168b67275558ec41dbe7ba729,CXF-4896,Improvement,Reduce reflection usage during java-first endpoint creation,Core,Major,1
297d459deafdfb58b9f90dc8fa16192a18381518,/,/,    Adding an "Action" test for old WS-Security style configuration,/,/,0
323583f93239cb30a9a007334a33719adecd56c0,CXF-4895,Bug,Changing TLS information after first call doesn&apos;t affect anything,Transports,Major,1
a312f2a028a3b085ef4401cc26d930de7ffeeab0,/,/,    Fixed a load more failing tests,/,/,0
7e796ebfc60737ee31edd84b29484fce9896bfac,CXF-4876,Bug,CXF RespectBinding feature does not support the customized binding info under operation and its sub element.,JAXB Databinding,Major,1
80c31e9823e232ad88c0a486e08205c776e11416,/,/,    Fixed some more failing tests,/,/,0
e73200b756fbd9a427d97716c12d0418e7fc0784,CXF-4890,Bug,issues with spring context override properties,None,Major,1
35218f9aae467412e58d6aab071db669169fb589,/,/,    More fixed tests,/,/,0
796d2adc6b872ccc854ae45eaad1b1d2478f7b6f,/,/,    Some minor security fixes,/,/,0
ed66e7d56758e60c96091b208c81c2f2b26bb61f,/,/,    More work on port,/,/,0
cc5172ceaffb018e3852c9ae3d9e3487cb65d80e,/,/,    Fixed more failing tests,/,/,0
73ea6c5ce6b86e1b28d3eef94c8ba878e4babffa,/,/,    Asserted some more Assertions to get testcases passing,/,/,0
dae60556e28d22a4e0231099178e6e1ad4f68126,CXF-4875,Bug,NPE resolving policy reference,WS-* Components,Major,1
e2532739205dc27753ab56a2bb1629fccea81a48,/,/,    Update slf4j version,/,/,0
0776c6c0da3ab42464b6e7c6246981685e9ad0ca,CXF-4884,Task,Remove CXF JAX-RS form extension,None,Major,1
2ed78cc1400c57239d64e8657767ec9959065865,/,/,    Switched over to use WSS4J policy model completely,/,/,0
83dde303106ea0f292723450588d4266b56e372e,CXF-4882,Task,Remove CXF JAX-RS filter extensions,JAX-RS,Major,1
418f399606828a84e299518e12cbb8abca15b10a,CXF-4880,Task,Incorrect enforcement of X509Token PKI policies,None,Major,1
653d5b58010b7c1f3370cbfe4e8f301b977946e0,/,/,    Adding commit that mysteriously disappeared,/,/,0
be37f7d048eff52a6ca31b4557a7bb10c74de0b0,CXF-4828,New Feature,Support SAML Bearer assertions for OAuth2 client authorization ,JAX-RS Security,Major,1
ca203ac499491de2ce46db535c18b5a8942f4470,CXF-4818,Bug,The body and header appears in reverse order for outbound soap message,Soap Binding,Major,1
81ea77ebbfad05e2317325f6c038553ca810e584,CXF-4822,Task,Update selection algorithm to check all root resources with the same root path ,JAX-RS,Major,1
e338af27dcfb9bd4936261b17447288879fc2229,CXF-4805,Bug,SOAP services try to process HTTP &apos;OPTIONS&apos;,None,Major,1
96a349f62e117f12ce43949b723f3fbdeb631f31,CXF-4696,Task,Move CXF JAX-RS client API implementation to its own module,JAX-RS,Major,1
99fb33495d08513c90ccea76c247e7ac546de769,CXF-4814,Bug,Support multiple AlgorithmSuite policy alternatives,None,Major,1
c2c1a6ba6ff3610be0efeadbe70fb98109f32b73,CXF-4767,Bug,JAX-RS endpoints fail to register properly with ws-discovery service,WS-* Components,Major,1
b3b3cf8869f39161f8521a33508154799bb54e8e,/,/,    Fixing sign_enc demo. Deleting ut_sign demo.,/,/,0
cbd81c955e5a1f6cef71fe53e088521cdf87c936,/,/,    Adding streaming-based "ut" demo,/,/,0
dae56b90c1de0dce1c00abe12108e364934eccf7,CXF-4736,Improvement,Bundles cannot be deployed in non Aries Blueprint Container,OSGi,Major,1
b941cb80bc4f75ed3b02afa7c22e6847550cedc6,/,/,    Updating Spring Security version to 3.2.0.RELEASE,/,/,0
8204370f128d8ecd6a647795863ce6bfab34d779,CXF-4736,Improvement,Bundles cannot be deployed in non Aries Blueprint Container,OSGi,Major,1
fcc19c3ddd36f3a55ae2675e2ebbf853cbd3d9f7,/,/,    Remove the deprecated (and security problematic) URIMappingInterceptor,/,/,0
0919edd76e4909f06216c546628a6f7d586479b2,/,/,    Remove the long since deprecated MethodDispatcher,/,/,0
c689308e76f2821820566b728298f28bbbb979f9,CXF-5469,Bug,JsonpInInterceptor casts to HttpServletRequest,JAX-RS,Minor,1
820b2468e2b55bbd2ba8366121aa041c4cc6f38e,/,/,    Skip action checking/policy asserting for the streaming code when we have a SOAP Fault with no security header for the initiator,/,/,0
b509ba67ce2ebe6655879e9999821ea8a5b4bd6d,/,/,    Partial switch to use parameterized tests in systests/ws-security,/,/,0
9603da46c34c6e9d45172d8c0c5de236178c0a85,/,/,    Adding parameterized tests for the WS-Security example systests,/,/,0
f73a8780a2856a2df8f0d8499232b59845b8582a,CXF-5420,Bug,Issue with EhCacheTokenStore using default LRU.,None,Minor,1
af00425e04f2b7944853939e8bee1886148fbfe5,/,/,    Fix the poms that were messed up in the release.,/,/,0
c6efa27d4625cf7219a39621ca4c4e3af9ceb81e,/,/,    Switching to WSS4J 2.0-SNAPSHOT again. Added support for SOAP with Attachments,/,/,0
7521ad685276b02af30a5fa145dbced0b91058fd,/,/,    Reduce some duplicate code between the various HTTP providers,/,/,0
