CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
10b1f2058c5a8b53b3711f318da70ed23acc1937,66,3376,4528,1152,12,11,23,3,158,6,5,26,4.756340489,32628,338,7,3246,3198,48,180362,190346,9984,1251,1268,17,1,82.65492102,Arch
e328055e61a8dcaa1beed25e6da47f4a2279f3b6,73,4552,3388,1164,11,12,23,3,162,34,6,27,4.786869413,33400,28,7,3367,3413,46,202610,192668,9942,1333,1316,17,1,82.65492102,Arch
2d04d64aa770d7b1cc646bbe7a75c97dfe50afc3,66,3376,4528,1152,12,11,23,3,158,6,5,26,4.756340489,32628,26,5,3246,3198,48,180362,190346,9984,1251,1268,17,1,82.65492102,Arch
625450cf11454fa9697a902ba70367de00cdc170,75,4938,3412,1526,11,12,23,3,162,62,5,30,4.888795064,33944,13,1,3499,3494,5,203998,192252,11746,1378,1347,31,1,82.65492102,Arch
21ef8cd20e327927684e756b041a045df72d1c8f,75,3412,4938,1526,12,11,23,3,158,22,5,30,4.888795064,35515,27,6,3494,3499,5,192455,204334,11879,1347,1378,31,1,82.65492102,Arch
4cf6472e39018d8809a945f4ccb39155d8c03220,92,6265,3662,2603,15,12,27,3,163,46,6,38,5.142913282,37185,287,2,3998,3854,144,231029,213014,18015,1545,1467,78,1,84.61758808,Arch
7a381304a266c88ee84d936c1960c36a9015a174,75,3412,4938,1526,12,11,23,3,159,26,5,30,4.888795064,35536,286,1,3498,3503,5,192633,204516,11883,1350,1381,31,1,85.3051779,Arch
4ab67799f3b7115ebf6117993861dc0cd9634b24,76,4965,3439,1526,11,12,23,3,163,58,5,31,4.913412664,34254,288,3,3522,3517,5,205961,194211,11750,1396,1365,31,1,85.3051779,Arch
4e085fa32759445f428493c3df5b55ca235f9089,75,3412,4938,1526,12,11,23,3,159,26,5,30,4.888795064,35536,287,2,3498,3503,5,192633,204516,11883,1350,1381,31,1,85.3051779,Arch
c360b517394f858fa73d6737fd0dfbbeffe59c7f,76,4947,3414,1533,11,12,23,3,163,57,5,30,4.896850651,34511,30,9,3566,3558,8,207674,195875,11799,1401,1370,31,1,85.3051779,Arch
6a46e11c6a8057d5f713c7acacb63ffa299e38a5,75,3412,4938,1526,12,11,23,3,159,26,5,30,4.888795064,35536,28,7,3498,3503,5,192633,204516,11883,1350,1381,31,1,85.3051779,Arch
41fe736ddbbf367add778232799c5d7dfd37c5dc,77,4963,3422,1541,11,12,23,3,163,57,5,31,4.909531702,35337,289,4,3567,3562,5,214275,202338,11937,1422,1391,31,1,85.3051779,Arch
f67dcd794cf0e60277d3df14c7530cb647cadd69,75,3412,4938,1526,12,11,23,3,159,26,5,30,4.888795064,35536,288,3,3498,3503,5,192633,204516,11883,1350,1381,31,1,85.3051779,Arch
97528e9188a05b323699222e21ed7f22fd7ff8e3,81,5074,3509,1565,12,13,25,3,163,55,6,36,4.972332672,34913,290,5,3568,3566,2,210511,198929,11582,1412,1382,30,1,85.07376338,Arch
2b20bd7928f0f4a11291a48e6991f19a130d3b01,75,3412,4938,1526,12,11,23,3,159,27,5,30,4.888795064,35536,289,4,3498,3503,5,192631,204514,11883,1350,1381,31,1,85.3051779,Arch
09bd44e76c3e4fd10a474197b7db0f0e1c78541b,75,4954,3413,1541,11,12,23,3,163,57,5,30,4.894205168,34010,291,6,3503,3498,5,204588,192691,11897,1381,1350,31,1,85.3051779,Arch
375863f497219fb7e52c1afcf8225ad321ee6786,75,3413,4954,1541,12,11,23,3,159,27,5,30,4.894205168,35551,290,5,3498,3503,5,192631,204661,12030,1350,1381,31,1,85.3051779,Arch
4023898c109b8e50e71fa08eacdf294b66d162d1,81,5600,3535,2065,12,12,24,3,163,53,6,31,5.032861754,35546,293,8,3690,3651,39,216875,202340,14535,1452,1406,46,1,85.14021393,Arch
df9b37c1c8fc2fc1c9c2027620efa9caae2ba48a,81,3534,5599,2065,12,12,24,3,159,23,6,31,5.032654972,37641,29,8,3654,3693,39,202386,217054,14668,1406,1452,46,1,85.14021393,Arch
06fa79ae599187d7976ed5e9cccf9c66fc91eff7,92,5943,3686,2257,13,12,25,3,163,38,6,35,5.19616229,41247,294,9,4262,4210,52,254585,238389,16196,1668,1617,51,1,85.09101416,Arch
52648442aea4a2d51044131a70b7e86b5fd805fb,102,3773,6818,3045,12,15,27,3,159,23,6,40,5.359924236,47481,30,6,4480,4612,132,255226,275538,20312,1771,1868,97,1,84.99278499,Arch
fa2928f6a9fae32fb7edc5dad6374ca625c3b417,104,6823,3771,3052,15,12,27,3,164,35,6,41,5.3669128,45440,33,7,4738,4605,133,280317,260077,20240,1904,1807,97,1,84.99278499,Arch
ff359ff353cd95962d093113edd4a479796af59f,5,7,115,108,0,1,1,4,4,636,1,1,1.112508674,1080,20,4,145,156,11,4285,4638,353,84,90,6,1,96.60441426,Arch
88acd71c49d02eabd746ffc3a554e10ccd65fc02,16,991,31,960,8,0,8,3,157,26,3,8,3.393119948,10019,332,7,1090,1011,79,63494,58758,4736,407,366,41,1,88.73165618,Arch
10b1f2058c5a8b53b3711f318da70ed23acc1937,2,150,18,132,1,0,1,1,5,36,1,2,0.899393971,384,338,7,56,47,9,2731,1927,804,22,19,3,1,92.86816919,Arch
7a381304a266c88ee84d936c1960c36a9015a174,23,1327,250,1077,4,0,4,3,159,85,3,15,2.635993927,11571,286,1,1634,1495,139,73717,67452,6265,497,450,47,1,90.4398827,Arch
7511e45a68f96c208483155389722760861a6b8f,104,6823,3771,3052,15,12,27,3,164,35,6,41,5.3669128,45440,311,22,4738,4605,133,280317,260077,20240,1904,1807,97,0,84.99278499,Arch
7be5830a908602ff91a07d3020f2dddf7705d48f,52,141,151,10,0,0,0,2,44,37,3,19,5.030767066,13727,343,2,1302,1302,0,76845,76736,109,548,548,0,1,95.0255445,Arch
99f2b8ee94cd9ed551fa380ed0411b4cc69f6d77,2,144,0,144,0,0,0,3,21,90,2,2,0.249882293,652,348,7,70,58,12,4880,3911,969,27,19,8,1,97.12306873,Arch
fdebd19941c34f3d879a322e11cfe3642876b463,3,108,5,103,0,0,0,2,11,192,1,3,1.163177937,1381,308,3,222,206,16,8168,7646,522,41,34,7,1,90.33647376,Arch
e9208c0808c2a0649ce336d87534ad6f9cbab818,6,116,9,107,1,0,1,2,123,145,1,4,2.269487613,2901,304,13,417,407,10,16822,16346,476,160,153,7,1,91.06145251,Arch
b4674b485dd4e62c177d87581f302b243f24d797,9,1017,278,739,1,0,1,2,166,303,3,5,1.89627919,9791,5,5,942,880,62,63618,59048,4570,361,332,29,1,91.52907394,Arch
f801fa01d81ed0c0b7c1b39fbd551c5f86a8dda0,8,87,53,34,0,0,0,2,5,133,2,6,2.615845501,3952,44,5,462,457,5,20368,20150,218,144,142,2,1,97.71579707,Arch
cd0ed751ae502492733738f2d7d7d0ae8e4224e9,19,1003,227,776,2,0,2,2,174,58,5,11,3.391626316,16025,313,3,1301,1249,52,103745,99017,4728,529,502,27,2,83.96253193,Arch
880df51b016bf94927f8213078e48a6847efaa49,2,122,27,95,1,0,1,4,13,0,1,2,0.682712697,320,376,4,25,23,2,2919,2255,664,13,11,2,1,84.86080701,Arch
599bb0fe2ee6d80125c10eecc2554ddea8f869ef,10,605,52,553,2,0,2,2,179,153,3,8,2.75652342,12572,380,7,1074,1034,40,77154,73776,3378,371,355,16,1,87.40781207,Arch
c033965e7ae582c91884c86e0bc5edadb75c68ea,1,106,75,31,0,0,0,3,8,215,1,1,0.0,708,20,0,77,72,5,4190,4058,132,40,36,4,1,88.35827988,Arch
363249d6455d34605c361480685d41165b9118b1,6,111,242,131,0,1,1,2,183,274,2,5,2.267510508,10538,334,2,902,918,16,65179,65707,528,321,326,5,1,89.99748681,Arch
60438e312ca3bcb861e09074869493be82a75fca,3,312,10,302,2,0,2,1,37,172,1,2,1.380599139,546,27,1,83,64,19,4706,2750,1956,33,24,9,1,91.61694511,Arch
4facc6947b1fb887d365bc5b6bfb1e43a4484f66,2,164,11,153,1,0,1,1,32,267,1,2,0.721928095,469,28,2,60,45,15,2322,1349,973,42,39,3,1,89.76533786,Arch
d72aab4be532dbc1593b4a0cbe3fd8b32ebe90d1,2,197,3,194,1,0,1,1,38,65,1,2,0.40217919,560,32,1,73,66,7,4458,2822,1636,29,24,5,1,85.50488599,Arch
c033965e7ae582c91884c86e0bc5edadb75c68ea,192,1178,5976,4798,1,21,22,0,180,45,9,72,6.298343979,72601,20,0,5642,6064,422,400845,430131,29286,2646,2840,194,1,86.14638652,Arch
8e5d18e63e6c98aa4e89f568d159b3c1903b1dae,5,46,8,38,0,0,0,3,32,203,1,4,1.49805065,3063,325,0,199,197,2,18884,18494,390,141,140,1,1,90.88683864,Arch
5ac89e34edc6aa84726974365c16ac5a73df8670,2,45,2,43,0,0,0,3,13,417,1,2,0.658191266,250,329,4,22,20,2,2019,1625,394,16,15,1,1,94.23711161,Arch
9bf99b9a99b713afaccebb538e09ca3e6937fdac,11,151,499,348,0,0,0,3,24,242,2,3,2.985635857,3294,380,0,240,283,43,17314,19481,2167,101,121,20,1,94.93195683,Arch
